Parameters:,Emissivity:,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Distance:,1.0 m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23.435,23.448,23.448,23.461,23.448,23.448,23.461,23.473,23.486,23.486,23.473,23.473,23.486,23.499,23.512,23.486,23.422,23.396,23.435,23.461,23.473,23.435,23.358,23.306,23.268,23.255,23.255,23.255,23.242,23.255,23.281,23.294,23.281,23.294,23.332,23.358,23.345,23.345,23.371,23.384,23.422,23.422,23.409,23.422,23.448,23.448,23.396,23.358,23.358,23.371,23.409,23.422,23.384,23.371,23.384,23.384,23.358,23.345,23.332,23.319,23.294,23.281,23.281,23.294,23.306,23.306,23.319,23.332,23.358,23.358,23.332,23.358,23.409,23.422,23.396,23.358,23.332,23.319,23.345,23.332,23.294,23.229,23.152,23.088,23.049,23.049,23.113,23.178,23.242,23.281,23.306,23.306,23.294,23.306,23.332,23.371,23.396,23.409,23.422,23.422,23.396,23.384,23.371,23.371,23.371,23.332,23.255,23.229,23.242,23.242,23.229,23.229,23.268,23.281,23.281,23.281,23.281,23.281,23.268,23.294,23.332,23.306,23.229,23.191,23.178,23.191,23.229,23.204,23.126,23.126,23.178,23.229,23.242,23.255,23.268,23.268,23.281,23.294,23.306,23.319,23.294,23.268,23.242,23.242,23.268,23.294,23.281,23.268,23.255,23.229,23.216,23.216,23.216,23.204,23.204,23.178,23.165,23.178,23.229,23.242,23.204,23.165,23.139,23.139,23.165,23.191,23.191,23.191,23.191,23.229,23.268,23.294,23.268,23.255,23.255,23.229,23.178,23.178,23.229,23.281,23.294,23.294,23.268,23.242,23.229,23.229,23.229,23.204,23.152,23.152,23.178,23.216,23.242,23.281,23.319,23.306,23.255,23.229,23.255,23.216,23.139,23.139,23.204,23.255,23.255,23.242,23.229,23.242,23.281,23.281,23.242,23.216,23.229,23.242,23.268,23.281,23.268,23.294,23.332,23.358,23.358,23.345,23.319,23.294,23.268,23.255,23.242,23.255,23.281,23.294,23.281,23.294,23.319,23.358,23.371,23.371,23.358,23.345,23.345,23.371,23.422,23.435,23.422,23.422,23.448,23.461,23.461,23.435,23.371,23.332,23.332,23.332,23.332,23.319,23.294,23.294,23.294,23.294,23.268,23.268,23.281,23.242,23.178,23.165,23.204,23.216,23.204,23.191,23.191,23.165,23.113,23.126,23.178,23.178,23.126,23.113,23.126,23.152,23.152,23.139,23.113,23.101,23.101,23.088,23.036,22.985,22.933,22.894,22.868,22.817,22.765,22.752,22.726,22.545,22.182,21.608,20.953,20.583,20.531,20.517,20.465,20.451,20.451,20.438,20.412,20.398,20.425,20.425,20.398,20.372,20.345,20.359,20.385,20.398,20.385,20.319,20.239,20.2,20.213,20.213
,23.435,23.435,23.422,23.422,23.422,23.435,23.435,23.461,23.486,23.499,23.499,23.499,23.499,23.525,23.55,23.512,23.435,23.422,23.473,23.499,23.486,23.448,23.371,23.306,23.268,23.242,23.255,23.255,23.255,23.281,23.332,23.345,23.332,23.332,23.371,23.384,23.384,23.371,23.358,23.371,23.409,23.435,23.422,23.435,23.473,23.461,23.396,23.371,23.396,23.422,23.435,23.422,23.384,23.371,23.396,23.409,23.396,23.371,23.345,23.319,23.306,23.306,23.294,23.294,23.294,23.294,23.319,23.332,23.332,23.332,23.345,23.358,23.371,23.384,23.409,23.384,23.332,23.319,23.371,23.358,23.281,23.204,23.139,23.075,23.049,23.075,23.152,23.216,23.255,23.294,23.332,23.332,23.319,23.319,23.345,23.384,23.422,23.448,23.448,23.435,23.396,23.384,23.371,23.371,23.371,23.345,23.294,23.268,23.281,23.268,23.229,23.229,23.255,23.268,23.268,23.268,23.281,23.294,23.306,23.332,23.332,23.294,23.204,23.152,23.152,23.204,23.255,23.242,23.165,23.139,23.204,23.242,23.255,23.255,23.255,23.268,23.281,23.306,23.345,23.358,23.345,23.319,23.281,23.268,23.268,23.268,23.268,23.268,23.268,23.268,23.242,23.216,23.191,23.191,23.191,23.191,23.178,23.191,23.229,23.242,23.229,23.204,23.178,23.178,23.204,23.204,23.178,23.165,23.178,23.216,23.255,23.281,23.268,23.255,23.268,23.242,23.204,23.204,23.229,23.281,23.306,23.319,23.306,23.281,23.255,23.255,23.255,23.216,23.152,23.139,23.216,23.255,23.255,23.294,23.345,23.345,23.281,23.255,23.268,23.242,23.178,23.191,23.268,23.294,23.255,23.242,23.268,23.281,23.281,23.255,23.242,23.229,23.229,23.229,23.242,23.255,23.255,23.281,23.332,23.345,23.345,23.332,23.319,23.294,23.268,23.255,23.242,23.255,23.281,23.294,23.294,23.306,23.319,23.345,23.384,23.384,23.371,23.358,23.371,23.396,23.435,23.461,23.461,23.448,23.448,23.461,23.473,23.435,23.371,23.345,23.345,23.345,23.332,23.306,23.281,23.281,23.294,23.306,23.306,23.294,23.281,23.242,23.191,23.191,23.229,23.229,23.191,23.178,23.191,23.165,23.113,23.139,23.204,23.216,23.165,23.139,23.139,23.152,23.152,23.139,23.101,23.075,23.062,23.049,23.036,23.01,22.972,22.92,22.856,22.791,22.752,22.726,22.7,22.519,22.156,21.595,20.953,20.583,20.544,20.517,20.451,20.438,20.451,20.438,20.385,20.385,20.398,20.398,20.372,20.359,20.345,20.359,20.385,20.398,20.412,20.345,20.253,20.213,20.226,20.239
,23.358,23.358,23.345,23.345,23.358,23.384,23.422,23.448,23.435,23.461,23.512,23.525,23.499,23.512,23.55,23.538,23.486,23.461,23.473,23.486,23.486,23.435,23.358,23.294,23.268,23.268,23.268,23.268,23.294,23.332,23.396,23.409,23.384,23.358,23.384,23.384,23.371,23.371,23.371,23.384,23.409,23.409,23.409,23.422,23.435,23.435,23.396,23.422,23.473,23.473,23.435,23.371,23.345,23.371,23.435,23.473,23.461,23.435,23.396,23.371,23.345,23.319,23.306,23.306,23.319,23.332,23.345,23.332,23.306,23.332,23.384,23.384,23.332,23.332,23.384,23.384,23.319,23.319,23.371,23.345,23.255,23.165,23.126,23.101,23.113,23.152,23.204,23.229,23.242,23.268,23.319,23.345,23.358,23.358,23.371,23.396,23.422,23.435,23.422,23.409,23.409,23.384,23.345,23.332,23.345,23.358,23.345,23.332,23.306,23.268,23.229,23.216,23.229,23.242,23.255,23.255,23.281,23.306,23.345,23.345,23.306,23.229,23.152,23.126,23.152,23.216,23.294,23.294,23.216,23.191,23.216,23.242,23.255,23.268,23.281,23.294,23.306,23.319,23.332,23.345,23.358,23.345,23.332,23.306,23.281,23.268,23.281,23.281,23.281,23.268,23.255,23.229,23.204,23.216,23.242,23.242,23.216,23.191,23.191,23.216,23.255,23.255,23.242,23.229,23.229,23.229,23.216,23.216,23.229,23.229,23.229,23.229,23.216,23.229,23.268,23.281,23.255,23.268,23.281,23.294,23.294,23.294,23.294,23.281,23.281,23.281,23.281,23.229,23.165,23.165,23.242,23.268,23.229,23.255,23.319,23.332,23.281,23.255,23.255,23.255,23.242,23.255,23.306,23.294,23.216,23.216,23.281,23.306,23.268,23.242,23.229,23.229,23.229,23.229,23.255,23.268,23.281,23.306,23.319,23.319,23.294,23.294,23.294,23.294,23.281,23.281,23.281,23.268,23.268,23.281,23.319,23.332,23.332,23.345,23.358,23.384,23.396,23.409,23.422,23.435,23.461,23.448,23.422,23.409,23.435,23.448,23.448,23.422,23.384,23.371,23.371,23.358,23.332,23.306,23.294,23.306,23.345,23.371,23.371,23.332,23.281,23.242,23.229,23.229,23.255,23.242,23.204,23.191,23.191,23.178,23.165,23.165,23.216,23.229,23.204,23.178,23.165,23.165,23.152,23.139,23.113,23.088,23.062,23.036,23.01,23.023,23.036,22.985,22.881,22.804,22.752,22.726,22.662,22.442,22.039,21.504,20.926,20.597,20.531,20.517,20.478,20.478,20.465,20.438,20.372,20.359,20.385,20.385,20.359,20.332,20.319,20.332,20.359,20.398,20.438,20.412,20.332,20.279,20.266,20.266
,23.306,23.306,23.306,23.306,23.319,23.371,23.435,23.448,23.422,23.435,23.499,23.512,23.473,23.473,23.499,23.512,23.499,23.486,23.461,23.461,23.473,23.435,23.358,23.294,23.281,23.281,23.294,23.294,23.306,23.345,23.396,23.409,23.384,23.384,23.409,23.409,23.384,23.396,23.409,23.422,23.422,23.422,23.422,23.409,23.409,23.422,23.435,23.461,23.499,23.486,23.422,23.371,23.332,23.358,23.435,23.473,23.473,23.461,23.435,23.396,23.371,23.345,23.332,23.332,23.345,23.345,23.345,23.332,23.319,23.332,23.371,23.358,23.319,23.319,23.358,23.358,23.319,23.319,23.345,23.319,23.242,23.178,23.152,23.139,23.139,23.165,23.204,23.229,23.242,23.255,23.306,23.332,23.358,23.371,23.384,23.396,23.409,23.396,23.396,23.396,23.422,23.396,23.332,23.306,23.319,23.345,23.358,23.345,23.306,23.268,23.229,23.216,23.216,23.229,23.255,23.268,23.294,23.319,23.358,23.345,23.294,23.216,23.152,23.139,23.165,23.229,23.281,23.294,23.255,23.216,23.229,23.242,23.268,23.294,23.306,23.332,23.345,23.345,23.332,23.332,23.345,23.345,23.332,23.306,23.281,23.281,23.294,23.306,23.294,23.281,23.255,23.242,23.229,23.255,23.281,23.281,23.242,23.204,23.191,23.216,23.255,23.255,23.216,23.216,23.229,23.229,23.229,23.229,23.268,23.268,23.242,23.216,23.204,23.229,23.281,23.306,23.294,23.294,23.319,23.319,23.306,23.294,23.294,23.281,23.281,23.294,23.294,23.255,23.204,23.216,23.268,23.268,23.216,23.216,23.268,23.294,23.281,23.268,23.268,23.281,23.294,23.319,23.319,23.281,23.204,23.216,23.294,23.319,23.268,23.242,23.242,23.242,23.229,23.242,23.255,23.281,23.294,23.306,23.306,23.294,23.281,23.281,23.294,23.294,23.294,23.306,23.306,23.306,23.306,23.306,23.345,23.345,23.332,23.345,23.384,23.409,23.422,23.435,23.448,23.448,23.461,23.435,23.384,23.384,23.422,23.435,23.422,23.396,23.384,23.384,23.384,23.371,23.332,23.306,23.306,23.332,23.371,23.384,23.358,23.319,23.281,23.255,23.242,23.229,23.229,23.216,23.191,23.165,23.178,23.178,23.191,23.191,23.191,23.178,23.178,23.178,23.191,23.191,23.152,23.126,23.101,23.075,23.049,23.01,22.998,23.01,23.062,23.023,22.907,22.804,22.765,22.726,22.649,22.377,21.922,21.373,20.86,20.57,20.517,20.517,20.491,20.478,20.465,20.425,20.359,20.345,20.385,20.398,20.359,20.332,20.319,20.332,20.359,20.398,20.425,20.425,20.372,20.332,20.319,20.306
,23.306,23.306,23.306,23.319,23.332,23.384,23.448,23.461,23.435,23.435,23.448,23.461,23.461,23.435,23.422,23.435,23.486,23.473,23.422,23.422,23.448,23.435,23.371,23.319,23.306,23.306,23.319,23.319,23.306,23.306,23.306,23.332,23.358,23.396,23.435,23.435,23.422,23.422,23.461,23.473,23.448,23.435,23.435,23.422,23.396,23.422,23.486,23.512,23.486,23.461,23.435,23.396,23.358,23.358,23.396,23.422,23.435,23.422,23.422,23.409,23.384,23.371,23.358,23.358,23.345,23.332,23.319,23.332,23.332,23.332,23.306,23.319,23.345,23.358,23.358,23.332,23.319,23.306,23.306,23.281,23.242,23.216,23.216,23.191,23.126,23.126,23.178,23.229,23.255,23.281,23.306,23.319,23.332,23.345,23.371,23.371,23.358,23.345,23.358,23.396,23.435,23.396,23.306,23.281,23.306,23.319,23.319,23.306,23.281,23.255,23.242,23.229,23.204,23.216,23.255,23.294,23.306,23.319,23.332,23.319,23.294,23.255,23.216,23.178,23.178,23.216,23.255,23.268,23.242,23.229,23.242,23.268,23.306,23.319,23.319,23.345,23.371,23.371,23.345,23.319,23.306,23.294,23.306,23.306,23.294,23.294,23.306,23.319,23.306,23.294,23.268,23.255,23.268,23.281,23.306,23.281,23.242,23.216,23.229,23.242,23.229,23.191,23.139,23.152,23.204,23.216,23.204,23.216,23.281,23.306,23.268,23.229,23.229,23.255,23.306,23.319,23.281,23.281,23.306,23.332,23.332,23.319,23.306,23.294,23.268,23.268,23.281,23.294,23.281,23.281,23.281,23.268,23.229,23.204,23.229,23.255,23.281,23.306,23.306,23.332,23.345,23.345,23.319,23.268,23.216,23.229,23.294,23.319,23.268,23.255,23.268,23.268,23.242,23.242,23.268,23.281,23.281,23.281,23.294,23.306,23.306,23.306,23.306,23.294,23.294,23.319,23.345,23.371,23.371,23.371,23.371,23.345,23.332,23.371,23.448,23.473,23.435,23.422,23.422,23.435,23.422,23.409,23.371,23.371,23.422,23.422,23.396,23.371,23.358,23.371,23.396,23.384,23.345,23.319,23.319,23.332,23.345,23.319,23.294,23.268,23.268,23.255,23.229,23.191,23.165,23.152,23.139,23.139,23.139,23.152,23.191,23.178,23.139,23.101,23.101,23.139,23.204,23.216,23.152,23.088,23.036,23.01,23.01,23.01,22.985,22.998,23.049,23.023,22.92,22.83,22.765,22.713,22.636,22.338,21.843,21.281,20.768,20.504,20.504,20.517,20.478,20.451,20.438,20.398,20.359,20.359,20.412,20.425,20.372,20.359,20.359,20.372,20.372,20.385,20.398,20.385,20.359,20.345,20.359,20.372
,23.332,23.332,23.345,23.358,23.371,23.409,23.448,23.461,23.435,23.422,23.422,23.435,23.448,23.435,23.409,23.409,23.461,23.448,23.396,23.384,23.409,23.409,23.371,23.345,23.319,23.319,23.332,23.319,23.306,23.306,23.306,23.332,23.371,23.409,23.448,23.461,23.435,23.448,23.473,23.473,23.461,23.435,23.422,23.396,23.384,23.422,23.512,23.538,23.499,23.461,23.435,23.409,23.384,23.371,23.384,23.396,23.396,23.409,23.409,23.409,23.384,23.371,23.358,23.358,23.345,23.332,23.332,23.345,23.384,23.371,23.319,23.319,23.358,23.371,23.332,23.306,23.294,23.281,23.268,23.255,23.229,23.229,23.229,23.191,23.126,23.113,23.152,23.204,23.255,23.294,23.332,23.332,23.332,23.345,23.384,23.384,23.345,23.332,23.358,23.396,23.409,23.384,23.306,23.294,23.332,23.332,23.306,23.268,23.255,23.268,23.281,23.268,23.216,23.216,23.268,23.306,23.319,23.319,23.306,23.294,23.306,23.281,23.229,23.204,23.204,23.216,23.242,23.242,23.216,23.204,23.242,23.281,23.319,23.319,23.294,23.306,23.345,23.371,23.358,23.319,23.294,23.281,23.294,23.306,23.319,23.319,23.319,23.294,23.294,23.281,23.281,23.281,23.268,23.281,23.306,23.294,23.242,23.242,23.268,23.268,23.216,23.165,23.139,23.139,23.178,23.191,23.178,23.204,23.268,23.294,23.281,23.255,23.255,23.268,23.306,23.319,23.294,23.281,23.306,23.332,23.358,23.345,23.306,23.281,23.268,23.281,23.294,23.294,23.306,23.306,23.306,23.281,23.255,23.229,23.242,23.268,23.281,23.306,23.306,23.345,23.396,23.384,23.332,23.268,23.229,23.242,23.281,23.306,23.306,23.294,23.281,23.268,23.255,23.268,23.281,23.281,23.255,23.255,23.294,23.332,23.358,23.358,23.332,23.306,23.306,23.319,23.345,23.384,23.409,23.409,23.371,23.332,23.332,23.371,23.448,23.486,23.461,23.422,23.384,23.384,23.396,23.396,23.371,23.384,23.422,23.435,23.422,23.384,23.358,23.345,23.371,23.371,23.345,23.319,23.306,23.294,23.281,23.268,23.242,23.242,23.242,23.242,23.229,23.204,23.152,23.126,23.139,23.139,23.126,23.152,23.178,23.165,23.113,23.088,23.101,23.139,23.178,23.178,23.139,23.062,22.985,22.946,22.972,22.985,22.972,22.985,23.023,22.998,22.92,22.83,22.752,22.688,22.61,22.351,21.909,21.347,20.795,20.504,20.491,20.491,20.465,20.438,20.425,20.398,20.372,20.385,20.425,20.425,20.385,20.359,20.372,20.385,20.372,20.372,20.359,20.332,20.306,20.319,20.359,20.385
,23.371,23.384,23.409,23.409,23.396,23.409,23.435,23.422,23.396,23.384,23.409,23.435,23.461,23.461,23.461,23.448,23.435,23.409,23.371,23.345,23.358,23.371,23.371,23.371,23.358,23.332,23.332,23.319,23.319,23.345,23.396,23.422,23.422,23.435,23.435,23.448,23.448,23.448,23.435,23.435,23.448,23.435,23.396,23.358,23.358,23.409,23.499,23.55,23.538,23.486,23.409,23.384,23.396,23.409,23.409,23.409,23.396,23.396,23.409,23.409,23.384,23.358,23.332,23.319,23.332,23.345,23.358,23.396,23.435,23.435,23.396,23.371,23.358,23.332,23.294,23.268,23.255,23.255,23.255,23.242,23.216,23.204,23.191,23.165,23.152,23.126,23.126,23.152,23.216,23.281,23.345,23.384,23.371,23.384,23.422,23.409,23.371,23.358,23.371,23.384,23.384,23.358,23.332,23.345,23.384,23.371,23.306,23.255,23.255,23.281,23.319,23.319,23.268,23.255,23.281,23.306,23.306,23.306,23.294,23.294,23.306,23.281,23.216,23.191,23.216,23.242,23.255,23.229,23.178,23.178,23.229,23.281,23.306,23.281,23.242,23.242,23.294,23.345,23.358,23.345,23.306,23.294,23.306,23.345,23.358,23.345,23.306,23.255,23.242,23.255,23.306,23.306,23.255,23.242,23.294,23.294,23.268,23.268,23.294,23.281,23.229,23.216,23.216,23.204,23.178,23.165,23.178,23.204,23.242,23.255,23.268,23.268,23.268,23.281,23.306,23.306,23.319,23.319,23.319,23.345,23.384,23.358,23.294,23.268,23.306,23.319,23.306,23.294,23.281,23.306,23.332,23.319,23.294,23.281,23.306,23.319,23.294,23.281,23.281,23.332,23.422,23.435,23.345,23.281,23.242,23.229,23.255,23.306,23.358,23.345,23.281,23.242,23.268,23.294,23.294,23.268,23.229,23.242,23.281,23.345,23.396,23.409,23.358,23.332,23.332,23.332,23.332,23.358,23.396,23.384,23.345,23.319,23.332,23.371,23.409,23.448,23.473,23.435,23.358,23.332,23.371,23.396,23.384,23.396,23.422,23.448,23.448,23.422,23.358,23.332,23.319,23.332,23.358,23.332,23.268,23.216,23.204,23.216,23.242,23.229,23.204,23.204,23.229,23.229,23.204,23.178,23.165,23.165,23.165,23.165,23.165,23.152,23.139,23.139,23.178,23.165,23.113,23.088,23.101,23.049,22.972,22.92,22.946,22.959,22.972,22.972,22.972,22.946,22.894,22.817,22.713,22.649,22.584,22.416,22.091,21.556,20.926,20.544,20.465,20.451,20.451,20.451,20.451,20.438,20.412,20.398,20.425,20.412,20.372,20.359,20.359,20.359,20.359,20.345,20.332,20.292,20.253,20.253,20.319,20.345
,23.409,23.422,23.422,23.422,23.396,23.396,23.396,23.396,23.384,23.384,23.409,23.435,23.461,23.473,23.473,23.461,23.422,23.384,23.345,23.345,23.358,23.358,23.358,23.358,23.371,23.358,23.332,23.332,23.345,23.384,23.435,23.448,23.435,23.422,23.422,23.422,23.422,23.422,23.409,23.422,23.448,23.435,23.384,23.358,23.371,23.409,23.461,23.512,23.512,23.486,23.422,23.396,23.422,23.435,23.435,23.409,23.384,23.371,23.384,23.396,23.396,23.371,23.319,23.306,23.319,23.345,23.371,23.422,23.461,23.461,23.435,23.384,23.345,23.306,23.294,23.281,23.268,23.255,23.242,23.216,23.178,23.152,23.139,23.139,23.139,23.152,23.152,23.178,23.229,23.281,23.332,23.371,23.384,23.396,23.422,23.409,23.384,23.384,23.409,23.409,23.384,23.358,23.319,23.345,23.409,23.396,23.306,23.255,23.268,23.281,23.306,23.306,23.281,23.268,23.281,23.294,23.294,23.294,23.281,23.294,23.319,23.294,23.216,23.178,23.191,23.216,23.242,23.229,23.178,23.178,23.242,23.294,23.306,23.281,23.242,23.242,23.281,23.319,23.332,23.332,23.306,23.294,23.319,23.332,23.345,23.332,23.306,23.268,23.229,23.242,23.294,23.306,23.281,23.281,23.294,23.294,23.268,23.268,23.306,23.306,23.281,23.268,23.281,23.255,23.191,23.178,23.191,23.216,23.216,23.242,23.255,23.268,23.268,23.281,23.319,23.332,23.345,23.345,23.345,23.371,23.396,23.371,23.306,23.294,23.332,23.345,23.306,23.294,23.294,23.306,23.319,23.319,23.294,23.306,23.358,23.358,23.332,23.306,23.294,23.332,23.396,23.396,23.332,23.281,23.268,23.268,23.255,23.294,23.358,23.345,23.255,23.229,23.268,23.294,23.294,23.268,23.229,23.242,23.294,23.358,23.409,23.409,23.371,23.332,23.319,23.319,23.319,23.345,23.371,23.371,23.332,23.319,23.332,23.358,23.384,23.422,23.461,23.448,23.371,23.345,23.384,23.409,23.409,23.409,23.422,23.435,23.448,23.422,23.345,23.294,23.281,23.306,23.358,23.332,23.242,23.178,23.165,23.178,23.229,23.229,23.204,23.191,23.216,23.229,23.216,23.204,23.178,23.165,23.152,23.139,23.152,23.152,23.152,23.178,23.216,23.191,23.088,23.049,23.075,23.049,22.998,22.959,22.946,22.946,22.959,22.959,22.946,22.92,22.881,22.817,22.726,22.649,22.571,22.429,22.156,21.648,20.979,20.57,20.465,20.438,20.438,20.451,20.465,20.465,20.438,20.412,20.398,20.385,20.372,20.372,20.372,20.359,20.332,20.319,20.319,20.292,20.239,20.226,20.266,20.292
,23.448,23.435,23.409,23.384,23.371,23.358,23.358,23.384,23.409,23.422,23.422,23.422,23.448,23.461,23.461,23.448,23.422,23.384,23.345,23.358,23.396,23.396,23.345,23.332,23.371,23.371,23.358,23.358,23.384,23.396,23.409,23.409,23.396,23.396,23.409,23.409,23.384,23.384,23.409,23.435,23.461,23.448,23.422,23.396,23.409,23.409,23.422,23.435,23.435,23.448,23.473,23.473,23.461,23.448,23.448,23.422,23.384,23.358,23.358,23.384,23.422,23.409,23.358,23.319,23.306,23.332,23.384,23.422,23.435,23.435,23.409,23.371,23.345,23.319,23.319,23.319,23.319,23.294,23.242,23.191,23.139,23.113,23.113,23.113,23.113,23.152,23.204,23.242,23.268,23.281,23.281,23.306,23.371,23.396,23.396,23.384,23.384,23.409,23.422,23.435,23.422,23.371,23.306,23.319,23.409,23.396,23.306,23.268,23.281,23.281,23.229,23.229,23.255,23.281,23.268,23.268,23.268,23.268,23.268,23.306,23.345,23.319,23.229,23.165,23.126,23.152,23.229,23.242,23.204,23.216,23.268,23.306,23.319,23.306,23.306,23.306,23.306,23.306,23.294,23.294,23.294,23.294,23.294,23.294,23.281,23.281,23.306,23.306,23.281,23.255,23.268,23.306,23.358,23.371,23.332,23.281,23.229,23.242,23.294,23.332,23.319,23.306,23.281,23.255,23.242,23.229,23.216,23.216,23.229,23.255,23.268,23.255,23.242,23.281,23.345,23.384,23.371,23.384,23.396,23.409,23.409,23.384,23.345,23.345,23.358,23.345,23.306,23.306,23.345,23.332,23.294,23.268,23.268,23.306,23.358,23.396,23.396,23.384,23.358,23.358,23.345,23.319,23.281,23.281,23.319,23.319,23.281,23.268,23.294,23.281,23.242,23.242,23.268,23.281,23.268,23.255,23.255,23.268,23.294,23.332,23.371,23.371,23.358,23.332,23.306,23.294,23.319,23.332,23.345,23.345,23.332,23.319,23.332,23.358,23.409,23.435,23.435,23.435,23.422,23.409,23.422,23.422,23.435,23.422,23.409,23.396,23.409,23.384,23.319,23.281,23.268,23.294,23.332,23.319,23.242,23.178,23.152,23.165,23.204,23.229,23.242,23.216,23.191,23.191,23.216,23.204,23.178,23.139,23.113,23.113,23.139,23.152,23.165,23.178,23.204,23.191,23.126,23.075,23.062,23.049,23.049,23.023,22.972,22.946,22.933,22.946,22.946,22.92,22.868,22.817,22.765,22.7,22.597,22.403,22.091,21.582,20.939,20.557,20.491,20.465,20.438,20.438,20.465,20.478,20.465,20.425,20.372,20.359,20.385,20.412,20.425,20.372,20.306,20.292,20.332,20.345,20.292,20.239,20.226,20.226
,23.435,23.409,23.384,23.358,23.358,23.345,23.319,23.345,23.409,23.422,23.396,23.384,23.409,23.422,23.422,23.422,23.422,23.409,23.384,23.384,23.422,23.396,23.332,23.306,23.345,23.384,23.409,23.422,23.435,23.409,23.384,23.371,23.371,23.396,23.409,23.409,23.371,23.371,23.396,23.435,23.486,23.486,23.448,23.422,23.422,23.409,23.396,23.409,23.435,23.461,23.473,23.486,23.473,23.473,23.461,23.448,23.422,23.396,23.384,23.396,23.435,23.435,23.396,23.358,23.332,23.345,23.384,23.409,23.396,23.384,23.371,23.371,23.358,23.358,23.358,23.358,23.345,23.306,23.229,23.178,23.139,23.113,23.101,23.088,23.088,23.126,23.216,23.268,23.281,23.281,23.268,23.306,23.371,23.396,23.384,23.384,23.396,23.422,23.448,23.448,23.435,23.384,23.294,23.281,23.345,23.358,23.306,23.294,23.306,23.281,23.216,23.204,23.268,23.306,23.294,23.281,23.255,23.255,23.281,23.319,23.345,23.319,23.255,23.191,23.126,23.139,23.216,23.242,23.216,23.229,23.281,23.319,23.306,23.319,23.332,23.332,23.306,23.294,23.281,23.281,23.294,23.294,23.268,23.255,23.242,23.255,23.294,23.306,23.294,23.268,23.255,23.306,23.396,23.409,23.358,23.294,23.255,23.242,23.268,23.294,23.306,23.306,23.294,23.294,23.306,23.294,23.242,23.229,23.255,23.268,23.268,23.255,23.255,23.294,23.332,23.371,23.384,23.409,23.435,23.435,23.409,23.384,23.371,23.371,23.371,23.358,23.319,23.319,23.345,23.332,23.294,23.268,23.294,23.319,23.358,23.396,23.409,23.422,23.409,23.384,23.345,23.306,23.294,23.306,23.332,23.319,23.281,23.255,23.268,23.268,23.268,23.268,23.255,23.242,23.242,23.255,23.268,23.294,23.319,23.319,23.319,23.319,23.332,23.319,23.294,23.294,23.332,23.332,23.306,23.294,23.281,23.294,23.319,23.358,23.409,23.435,23.422,23.422,23.448,23.448,23.448,23.461,23.448,23.435,23.396,23.384,23.371,23.345,23.306,23.281,23.281,23.294,23.319,23.294,23.229,23.178,23.165,23.178,23.204,23.242,23.242,23.229,23.191,23.178,23.191,23.178,23.139,23.113,23.101,23.113,23.139,23.152,23.165,23.178,23.191,23.191,23.152,23.113,23.062,23.062,23.075,23.049,23.01,22.972,22.946,22.933,22.92,22.907,22.881,22.856,22.817,22.765,22.649,22.416,22.052,21.53,20.926,20.583,20.504,20.491,20.465,20.438,20.438,20.438,20.451,20.438,20.412,20.398,20.398,20.412,20.425,20.398,20.332,20.319,20.345,20.345,20.306,20.266,20.213,20.186
