Parameters:,Emissivity:,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Distance:,1.0 m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27.13,27.179,27.266,27.34,27.39,27.414,27.427,27.464,27.538,27.624,27.76,27.981,28.447,29.809,31.843,33.35,34.119,34.537,34.722,34.802,34.849,34.86,34.86,34.837,34.825,34.86,34.952,35.091,35.263,35.378,35.424,35.401,35.332,35.286,35.298,35.378,35.493,35.516,35.435,35.321,35.206,35.114,35.056,35.01,34.975,34.929,34.86,34.802,34.768,34.756,34.745,34.722,34.687,34.664,34.641,34.606,34.56,34.537,34.537,34.537,34.502,34.479,34.444,34.421,34.409,34.432,34.456,34.467,34.432,34.456,34.514,34.525,34.49,34.502,34.571,34.594,34.571,34.571,34.583,34.606,34.594,34.537,34.444,34.409,34.409,34.375,34.166,33.491,32.328,30.759,29.045,28.08,27.969,28.018,28.043,28.055,28.03,28.03,28.043,28.067,28.092,28.092,28.092,28.08,28.08,28.116,28.153,28.165,28.129,28.116,28.129,28.141,28.116,28.092,28.067,28.08,28.092,28.043,27.92,27.858,27.871,27.883,27.871,27.895,27.957,28.006,28.043,28.006,27.907,27.821,27.735,27.612,27.451,27.291,27.155,27.08,27.08,27.068,27.043,26.993,26.956,26.931,26.919,26.882,26.832,26.832,26.882,26.919,26.944,26.956,26.944,26.956,26.981,27.031,27.08,27.068,27.006,26.969,26.981,26.993,26.993,26.981,26.969,26.956,26.944,26.907,26.869,26.894,26.981,27.043,27.08,27.105,27.13,27.167,27.204,27.266,27.34,27.365,27.328,27.303,27.316,27.316,27.303,27.291,27.266,27.266,27.291,27.303,27.291,27.229,27.142,27.117,27.142,27.13,27.055,27.018,27.018,27.068,27.142,27.229,27.328,27.402,27.476,27.513,27.538,27.612,27.711,27.821,27.907,27.932,27.92,27.895,27.895,27.92,27.969,27.994,27.981,27.969,27.944,27.969,28.043,28.141,28.251,28.288,28.349,28.887,29.918,31.273,32.682,33.514,33.712,33.782,33.852,33.875,33.875,33.852,33.817,33.864,33.957,34.05,34.108,34.119,34.108,34.119,34.154,34.212,34.27,34.317,34.328,34.34,34.363,34.398,34.444,34.444,34.386,34.386,34.421,34.421,34.375,34.317,34.259,34.247,34.259,34.235,34.189,34.189,34.247,34.27,34.259,34.259,34.282,34.34,34.409,34.421,34.398,34.386,34.421,34.571,34.825,35.125,35.389,35.481,35.321,34.756,33.922,33.42,33.339,33.339,33.35,33.35,33.339,33.35,33.35,33.374,33.385,33.304,33.104,32.741,32.092,30.639,28.618,27.489,27.414,27.489,27.451,27.414,27.353,27.291,27.241,27.192,27.142,27.093,27.043,26.993,26.956,26.931,26.931,26.931,26.944,26.944
,27.179,27.204,27.266,27.353,27.414,27.451,27.439,27.464,27.55,27.624,27.76,28.043,28.679,30.363,32.729,34.201,34.571,34.687,34.779,34.837,34.906,34.941,34.952,34.952,34.952,35.045,35.217,35.367,35.47,35.504,35.47,35.401,35.332,35.286,35.286,35.321,35.378,35.344,35.252,35.16,35.114,35.068,35.021,34.998,34.998,34.952,34.849,34.756,34.675,34.652,34.664,34.675,34.687,34.664,34.618,34.583,34.548,34.525,34.514,34.49,34.467,34.444,34.421,34.398,34.375,34.398,34.467,34.49,34.467,34.49,34.548,34.56,34.525,34.537,34.606,34.629,34.606,34.606,34.618,34.641,34.629,34.594,34.514,34.467,34.444,34.432,34.328,33.84,32.882,31.297,29.349,28.214,28.055,28.055,28.03,28.03,28.055,28.067,28.067,28.092,28.129,28.141,28.129,28.116,28.116,28.129,28.178,28.178,28.153,28.153,28.165,28.165,28.141,28.104,28.067,28.067,28.092,28.043,27.957,27.895,27.895,27.907,27.907,27.944,27.981,28.03,28.043,28.018,27.932,27.834,27.747,27.612,27.451,27.291,27.167,27.093,27.055,27.043,27.006,26.981,26.956,26.931,26.907,26.869,26.844,26.857,26.894,26.931,26.969,26.969,26.944,26.944,26.981,27.031,27.08,27.068,26.993,26.956,26.944,26.969,27.006,27.018,26.981,26.944,26.931,26.907,26.869,26.894,26.981,27.043,27.068,27.105,27.142,27.179,27.229,27.278,27.353,27.353,27.303,27.291,27.303,27.328,27.34,27.316,27.291,27.291,27.303,27.303,27.291,27.229,27.142,27.117,27.155,27.155,27.093,27.055,27.043,27.08,27.142,27.241,27.328,27.414,27.476,27.513,27.55,27.624,27.711,27.821,27.92,27.957,27.957,27.944,27.944,27.969,28.03,28.08,28.104,28.116,28.104,28.141,28.227,28.3,28.362,28.362,28.435,29.118,30.399,31.737,32.87,33.526,33.712,33.794,33.852,33.875,33.887,33.852,33.817,33.84,33.933,34.003,34.038,34.061,34.073,34.108,34.177,34.259,34.34,34.386,34.386,34.386,34.398,34.409,34.444,34.432,34.398,34.363,34.363,34.328,34.282,34.235,34.201,34.212,34.235,34.201,34.131,34.108,34.154,34.177,34.189,34.177,34.166,34.212,34.293,34.363,34.386,34.421,34.49,34.675,34.975,35.275,35.516,35.607,35.458,34.895,34.015,33.456,33.327,33.304,33.304,33.292,33.268,33.28,33.315,33.35,33.35,33.28,33.093,32.705,31.985,30.507,28.545,27.439,27.402,27.489,27.464,27.427,27.353,27.303,27.266,27.229,27.155,27.093,27.031,26.993,26.969,26.931,26.894,26.894,26.931,26.956
,27.155,27.192,27.254,27.34,27.439,27.501,27.513,27.526,27.538,27.6,27.772,28.239,29.118,30.843,33.046,34.351,34.618,34.698,34.779,34.849,34.929,34.964,34.975,34.987,35.021,35.183,35.447,35.607,35.642,35.584,35.481,35.378,35.309,35.275,35.286,35.286,35.263,35.217,35.137,35.068,35.033,35.01,34.998,34.987,34.964,34.906,34.791,34.664,34.548,34.502,34.537,34.594,34.641,34.641,34.571,34.537,34.514,34.49,34.467,34.421,34.375,34.375,34.409,34.409,34.351,34.363,34.444,34.49,34.479,34.514,34.583,34.606,34.56,34.571,34.652,34.687,34.687,34.675,34.664,34.664,34.652,34.629,34.583,34.537,34.479,34.456,34.409,34.061,33.292,31.76,29.736,28.496,28.251,28.178,28.08,28.055,28.067,28.08,28.08,28.104,28.153,28.19,28.214,28.202,28.19,28.19,28.214,28.214,28.19,28.19,28.214,28.202,28.153,28.129,28.129,28.104,28.055,28.018,27.994,27.957,27.92,27.944,28.006,28.043,28.043,28.03,28.006,28.006,27.994,27.907,27.772,27.612,27.464,27.316,27.192,27.093,27.043,27.006,26.993,26.993,26.993,26.956,26.894,26.869,26.869,26.894,26.919,26.931,26.956,26.956,26.944,26.944,26.969,27.006,27.043,27.043,26.981,26.956,26.981,27.018,27.055,27.043,26.993,26.956,26.956,26.919,26.869,26.882,26.969,27.018,27.043,27.08,27.13,27.179,27.217,27.254,27.291,27.303,27.303,27.291,27.278,27.278,27.316,27.34,27.365,27.34,27.291,27.266,27.278,27.217,27.105,27.08,27.142,27.179,27.155,27.13,27.117,27.13,27.167,27.229,27.316,27.39,27.464,27.538,27.612,27.686,27.747,27.821,27.92,27.957,27.932,27.932,27.981,28.03,28.08,28.153,28.239,28.276,28.276,28.337,28.459,28.521,28.533,28.484,28.545,29.288,30.651,31.938,32.94,33.514,33.701,33.77,33.84,33.864,33.864,33.864,33.864,33.864,33.875,33.887,33.91,33.957,34.015,34.096,34.189,34.282,34.351,34.386,34.386,34.375,34.375,34.351,34.328,34.328,34.34,34.328,34.293,34.247,34.224,34.201,34.177,34.189,34.224,34.201,34.119,34.061,34.05,34.085,34.143,34.143,34.108,34.131,34.212,34.293,34.363,34.444,34.56,34.779,35.079,35.378,35.619,35.688,35.527,34.975,34.143,33.572,33.385,33.315,33.292,33.257,33.198,33.198,33.257,33.304,33.315,33.245,33.022,32.588,31.82,30.387,28.521,27.476,27.414,27.476,27.464,27.427,27.365,27.328,27.303,27.254,27.179,27.117,27.08,27.043,27.006,26.944,26.882,26.857,26.882,26.894
,27.142,27.179,27.278,27.365,27.439,27.513,27.563,27.563,27.55,27.6,27.821,28.423,29.47,31.177,33.198,34.375,34.594,34.641,34.733,34.814,34.895,34.929,34.929,34.918,34.941,35.137,35.458,35.688,35.768,35.745,35.653,35.539,35.424,35.344,35.286,35.24,35.194,35.137,35.068,35.01,34.998,34.987,34.987,34.987,34.975,34.918,34.814,34.687,34.548,34.502,34.537,34.594,34.629,34.618,34.548,34.502,34.467,34.444,34.421,34.375,34.328,34.34,34.386,34.386,34.328,34.34,34.432,34.49,34.514,34.56,34.618,34.629,34.606,34.606,34.652,34.698,34.733,34.733,34.71,34.687,34.675,34.652,34.641,34.583,34.514,34.502,34.49,34.282,33.689,32.316,30.339,28.984,28.472,28.239,28.141,28.116,28.116,28.129,28.129,28.165,28.202,28.239,28.264,28.264,28.251,28.251,28.251,28.264,28.251,28.264,28.276,28.239,28.19,28.153,28.165,28.129,28.067,28.03,28.03,28.006,27.957,27.969,28.03,28.067,28.043,28.018,27.981,27.994,28.018,27.944,27.797,27.624,27.451,27.303,27.179,27.105,27.055,27.031,27.006,27.006,27.006,26.969,26.894,26.869,26.882,26.907,26.919,26.931,26.931,26.944,26.944,26.944,26.956,26.981,27.031,27.031,26.981,26.969,26.993,27.031,27.055,27.031,26.993,26.969,26.981,26.956,26.919,26.919,26.969,27.006,27.031,27.068,27.117,27.155,27.204,27.229,27.254,27.278,27.303,27.303,27.278,27.278,27.316,27.365,27.39,27.365,27.291,27.266,27.266,27.217,27.105,27.08,27.142,27.179,27.167,27.155,27.167,27.179,27.204,27.254,27.316,27.39,27.476,27.575,27.661,27.723,27.76,27.834,27.92,27.944,27.92,27.932,27.981,28.067,28.153,28.251,28.337,28.398,28.423,28.496,28.594,28.631,28.618,28.557,28.643,29.409,30.771,32.033,32.964,33.502,33.677,33.759,33.829,33.864,33.875,33.875,33.875,33.864,33.84,33.829,33.84,33.875,33.957,34.038,34.119,34.201,34.27,34.305,34.317,34.317,34.317,34.282,34.224,34.224,34.282,34.282,34.212,34.189,34.212,34.212,34.189,34.189,34.212,34.189,34.131,34.073,34.05,34.073,34.131,34.143,34.096,34.085,34.131,34.201,34.293,34.398,34.514,34.722,35.021,35.344,35.619,35.71,35.562,35.056,34.282,33.712,33.456,33.339,33.327,33.292,33.233,33.233,33.304,33.362,33.385,33.304,33.081,32.717,32.127,30.95,29.349,28.202,27.686,27.489,27.451,27.427,27.365,27.328,27.316,27.254,27.155,27.105,27.08,27.068,27.018,26.956,26.907,26.869,26.857,26.857
,27.117,27.192,27.328,27.414,27.439,27.476,27.55,27.575,27.575,27.649,27.883,28.521,29.628,31.32,33.268,34.375,34.56,34.583,34.652,34.722,34.802,34.837,34.825,34.779,34.756,34.929,35.286,35.607,35.825,35.951,35.951,35.836,35.653,35.447,35.275,35.171,35.148,35.102,35.033,34.998,35.01,35.01,34.975,34.987,35.021,34.998,34.918,34.814,34.698,34.652,34.664,34.664,34.652,34.618,34.548,34.479,34.421,34.386,34.375,34.363,34.351,34.34,34.34,34.328,34.317,34.34,34.421,34.502,34.548,34.594,34.641,34.652,34.641,34.629,34.629,34.664,34.733,34.768,34.756,34.722,34.687,34.675,34.664,34.618,34.548,34.56,34.594,34.49,34.085,32.929,31.165,29.664,28.704,28.239,28.178,28.214,28.214,28.227,28.227,28.239,28.264,28.276,28.288,28.288,28.288,28.3,28.3,28.325,28.362,28.362,28.325,28.276,28.227,28.19,28.178,28.153,28.092,28.067,28.067,28.03,27.981,27.969,27.994,28.006,28.006,27.994,27.981,27.994,28.006,27.932,27.784,27.612,27.439,27.278,27.155,27.105,27.117,27.093,27.043,27.018,27.006,26.956,26.894,26.869,26.882,26.907,26.919,26.919,26.931,26.944,26.956,26.956,26.944,26.981,27.043,27.055,27.006,26.981,26.993,27.018,27.018,27.006,26.981,26.969,26.981,26.993,26.993,26.981,26.993,27.006,27.031,27.068,27.105,27.142,27.179,27.217,27.254,27.278,27.291,27.303,27.303,27.316,27.353,27.365,27.365,27.34,27.303,27.278,27.266,27.217,27.117,27.093,27.142,27.155,27.13,27.13,27.167,27.217,27.254,27.291,27.328,27.402,27.526,27.624,27.674,27.723,27.772,27.834,27.92,27.944,27.932,27.932,27.981,28.092,28.251,28.374,28.423,28.472,28.533,28.582,28.631,28.643,28.618,28.582,28.692,29.47,30.807,32.056,32.975,33.502,33.666,33.736,33.829,33.875,33.887,33.875,33.864,33.852,33.84,33.829,33.829,33.852,33.899,33.945,33.992,34.061,34.143,34.189,34.201,34.224,34.247,34.224,34.166,34.166,34.224,34.212,34.154,34.166,34.259,34.27,34.212,34.177,34.189,34.177,34.143,34.131,34.131,34.143,34.143,34.131,34.108,34.073,34.073,34.096,34.177,34.259,34.34,34.525,34.814,35.16,35.493,35.642,35.562,35.125,34.432,33.875,33.549,33.409,33.397,33.409,33.385,33.409,33.456,33.514,33.537,33.456,33.245,33.069,32.823,32.092,30.867,29.494,28.227,27.526,27.427,27.414,27.365,27.328,27.291,27.217,27.105,27.055,27.055,27.043,27.006,26.956,26.931,26.907,26.869,26.857
,27.117,27.179,27.303,27.377,27.402,27.439,27.526,27.563,27.587,27.637,27.846,28.411,29.458,31.165,33.198,34.375,34.56,34.583,34.629,34.675,34.733,34.756,34.745,34.71,34.664,34.802,35.102,35.458,35.802,36.008,36.065,35.985,35.791,35.527,35.263,35.114,35.102,35.079,35.021,34.998,35.021,35.021,34.998,35.021,35.079,35.068,34.987,34.895,34.825,34.768,34.745,34.722,34.698,34.652,34.583,34.502,34.421,34.375,34.351,34.351,34.34,34.317,34.317,34.305,34.317,34.34,34.398,34.456,34.525,34.583,34.629,34.652,34.664,34.652,34.641,34.664,34.733,34.768,34.745,34.722,34.698,34.687,34.664,34.629,34.594,34.606,34.641,34.583,34.293,33.42,31.985,30.447,29.082,28.349,28.251,28.276,28.276,28.288,28.3,28.3,28.3,28.3,28.313,28.325,28.313,28.325,28.349,28.386,28.411,28.398,28.349,28.3,28.264,28.239,28.202,28.165,28.116,28.092,28.08,28.055,28.018,27.994,27.981,27.994,28.018,28.018,28.018,28.018,28.006,27.932,27.772,27.587,27.414,27.278,27.179,27.13,27.13,27.105,27.055,27.006,26.981,26.944,26.894,26.882,26.907,26.919,26.931,26.944,26.956,26.969,26.981,26.969,26.956,26.981,27.043,27.068,27.043,27.031,27.018,27.018,27.018,27.006,26.993,26.981,26.969,26.981,26.993,27.006,26.993,26.993,27.018,27.055,27.08,27.105,27.142,27.192,27.217,27.241,27.266,27.278,27.303,27.316,27.34,27.353,27.34,27.316,27.291,27.266,27.266,27.229,27.155,27.13,27.155,27.142,27.093,27.093,27.142,27.217,27.278,27.316,27.34,27.427,27.563,27.661,27.698,27.735,27.772,27.858,27.957,27.994,27.981,27.994,28.055,28.165,28.325,28.435,28.484,28.533,28.594,28.631,28.655,28.631,28.618,28.594,28.704,29.446,30.759,32.021,32.999,33.549,33.677,33.736,33.817,33.84,33.84,33.84,33.852,33.852,33.829,33.817,33.829,33.84,33.84,33.864,33.887,33.945,34.026,34.073,34.085,34.119,34.154,34.154,34.119,34.119,34.166,34.166,34.131,34.166,34.259,34.282,34.235,34.201,34.201,34.189,34.154,34.143,34.131,34.131,34.119,34.108,34.096,34.061,34.026,34.038,34.096,34.154,34.212,34.375,34.641,34.964,35.298,35.493,35.481,35.16,34.583,34.085,33.782,33.619,33.596,33.596,33.596,33.596,33.596,33.607,33.619,33.549,33.385,33.292,33.21,32.811,31.962,30.519,28.728,27.661,27.476,27.439,27.365,27.316,27.278,27.217,27.117,27.068,27.055,27.031,26.981,26.956,26.944,26.931,26.894,26.882
,27.142,27.167,27.217,27.278,27.34,27.414,27.489,27.526,27.563,27.6,27.723,28.153,29.033,30.771,32.999,34.317,34.583,34.629,34.675,34.687,34.698,34.71,34.733,34.722,34.698,34.791,34.998,35.332,35.71,35.939,35.985,35.928,35.802,35.55,35.252,35.079,35.056,35.045,35.01,35.01,35.033,35.033,35.033,35.068,35.114,35.091,34.987,34.918,34.883,34.837,34.756,34.745,34.756,34.733,34.641,34.537,34.444,34.386,34.351,34.317,34.293,34.282,34.293,34.317,34.328,34.34,34.34,34.375,34.432,34.514,34.583,34.641,34.675,34.687,34.698,34.71,34.733,34.722,34.687,34.687,34.698,34.687,34.641,34.618,34.629,34.652,34.641,34.56,34.328,33.736,32.729,31.273,29.615,28.606,28.362,28.325,28.3,28.325,28.362,28.362,28.325,28.325,28.362,28.362,28.337,28.349,28.398,28.423,28.411,28.386,28.362,28.337,28.313,28.276,28.239,28.19,28.116,28.08,28.067,28.055,28.03,28.018,28.018,28.043,28.067,28.08,28.055,28.055,28.03,27.932,27.747,27.55,27.402,27.291,27.229,27.179,27.117,27.068,27.031,26.993,26.956,26.931,26.931,26.931,26.944,26.956,26.969,26.981,27.006,27.006,26.993,26.981,26.981,26.993,27.031,27.068,27.105,27.105,27.068,27.043,27.043,27.043,27.031,27.006,26.956,26.931,26.944,26.956,26.969,26.993,27.018,27.031,27.043,27.068,27.117,27.155,27.167,27.192,27.217,27.241,27.266,27.278,27.303,27.303,27.303,27.278,27.241,27.241,27.266,27.241,27.192,27.167,27.179,27.142,27.08,27.068,27.117,27.192,27.266,27.316,27.353,27.439,27.587,27.686,27.735,27.76,27.784,27.883,28.018,28.08,28.067,28.092,28.19,28.288,28.362,28.447,28.521,28.582,28.631,28.655,28.655,28.643,28.643,28.594,28.667,29.361,30.651,31.962,33.034,33.619,33.712,33.736,33.782,33.782,33.759,33.794,33.864,33.875,33.805,33.794,33.817,33.817,33.794,33.794,33.84,33.899,33.957,33.98,33.992,34.015,34.061,34.085,34.085,34.096,34.119,34.131,34.143,34.166,34.212,34.247,34.247,34.247,34.224,34.201,34.154,34.108,34.05,34.038,34.061,34.073,34.05,34.026,34.015,34.026,34.073,34.108,34.166,34.305,34.525,34.791,35.068,35.263,35.332,35.125,34.71,34.351,34.119,33.98,33.91,33.852,33.805,33.747,33.666,33.631,33.607,33.549,33.432,33.327,33.198,32.952,32.423,31.082,29.118,27.883,27.587,27.476,27.365,27.303,27.278,27.241,27.192,27.13,27.068,27.018,26.981,26.956,26.931,26.919,26.907,26.907
,27.192,27.192,27.192,27.229,27.316,27.402,27.476,27.538,27.575,27.6,27.698,27.994,28.667,30.339,32.646,34.108,34.502,34.618,34.675,34.664,34.641,34.652,34.71,34.733,34.733,34.814,35.021,35.332,35.676,35.882,35.916,35.859,35.722,35.493,35.229,35.079,35.068,35.056,35.045,35.033,35.045,35.068,35.079,35.091,35.114,35.091,35.01,34.964,34.952,34.906,34.837,34.814,34.814,34.779,34.687,34.583,34.49,34.409,34.363,34.317,34.282,34.27,34.282,34.305,34.317,34.317,34.305,34.328,34.386,34.479,34.571,34.641,34.675,34.698,34.733,34.745,34.722,34.687,34.652,34.664,34.71,34.698,34.652,34.641,34.652,34.664,34.641,34.56,34.375,34.038,33.432,32.127,30.291,29.021,28.533,28.349,28.349,28.386,28.411,28.423,28.411,28.398,28.398,28.398,28.386,28.411,28.472,28.472,28.411,28.374,28.362,28.362,28.349,28.325,28.264,28.19,28.129,28.067,28.043,28.018,27.994,28.006,28.043,28.067,28.08,28.092,28.08,28.08,28.067,27.944,27.723,27.526,27.39,27.303,27.241,27.179,27.105,27.043,27.018,26.993,26.981,26.981,26.981,26.993,27.006,27.018,27.018,27.006,26.993,26.993,26.993,27.006,27.006,27.006,27.006,27.043,27.117,27.13,27.093,27.068,27.068,27.055,27.043,27.018,26.981,26.956,26.931,26.919,26.944,26.969,26.993,27.018,27.043,27.068,27.105,27.13,27.155,27.179,27.217,27.229,27.241,27.241,27.254,27.254,27.229,27.217,27.229,27.241,27.254,27.241,27.217,27.204,27.204,27.179,27.105,27.08,27.117,27.179,27.241,27.291,27.34,27.439,27.6,27.711,27.772,27.797,27.797,27.883,28.043,28.129,28.141,28.202,28.288,28.362,28.398,28.472,28.557,28.618,28.631,28.618,28.606,28.618,28.667,28.631,28.631,29.312,30.615,31.95,33.058,33.642,33.724,33.724,33.747,33.736,33.701,33.736,33.817,33.84,33.782,33.759,33.782,33.77,33.736,33.747,33.817,33.875,33.91,33.933,33.945,33.968,33.992,34.026,34.073,34.085,34.085,34.108,34.154,34.177,34.189,34.201,34.224,34.224,34.212,34.166,34.119,34.061,34.015,34.003,34.026,34.038,34.026,34.015,34.003,34.015,34.05,34.085,34.131,34.224,34.363,34.571,34.814,34.998,35.091,34.998,34.768,34.583,34.502,34.409,34.305,34.131,33.91,33.724,33.619,33.572,33.572,33.526,33.432,33.327,33.186,33.022,32.682,31.416,29.397,28.055,27.649,27.476,27.353,27.303,27.266,27.241,27.217,27.155,27.068,27.018,26.993,26.969,26.919,26.894,26.882,26.894
,27.254,27.241,27.229,27.254,27.303,27.39,27.489,27.55,27.6,27.649,27.772,27.981,28.459,29.93,32.151,33.677,34.282,34.548,34.641,34.618,34.583,34.594,34.687,34.733,34.745,34.883,35.16,35.458,35.722,35.871,35.893,35.791,35.596,35.378,35.183,35.091,35.102,35.114,35.091,35.079,35.079,35.102,35.114,35.114,35.079,35.068,35.056,35.045,35.01,34.987,34.964,34.929,34.86,34.791,34.71,34.629,34.537,34.456,34.386,34.34,34.317,34.293,34.282,34.282,34.293,34.293,34.305,34.328,34.386,34.479,34.594,34.652,34.664,34.687,34.733,34.733,34.687,34.652,34.641,34.675,34.71,34.722,34.71,34.687,34.664,34.664,34.664,34.606,34.456,34.317,34.026,32.905,31.058,29.579,28.74,28.386,28.398,28.459,28.472,28.496,28.521,28.496,28.435,28.423,28.459,28.521,28.557,28.521,28.423,28.362,28.362,28.374,28.398,28.362,28.264,28.19,28.129,28.067,28.006,27.957,27.944,27.969,28.043,28.067,28.043,28.055,28.08,28.104,28.092,27.957,27.723,27.538,27.402,27.303,27.204,27.142,27.105,27.055,27.031,27.031,27.055,27.068,27.055,27.055,27.08,27.08,27.055,27.006,26.944,26.931,26.993,27.018,27.031,27.006,26.981,27.018,27.08,27.105,27.093,27.068,27.068,27.043,27.018,27.018,27.043,27.018,26.956,26.907,26.907,26.931,26.981,27.031,27.08,27.105,27.105,27.13,27.179,27.229,27.254,27.241,27.217,27.217,27.217,27.192,27.142,27.155,27.241,27.278,27.254,27.217,27.204,27.217,27.241,27.229,27.179,27.142,27.142,27.167,27.217,27.266,27.316,27.427,27.6,27.735,27.797,27.821,27.821,27.883,28.018,28.129,28.214,28.276,28.325,28.374,28.435,28.508,28.594,28.631,28.606,28.557,28.521,28.57,28.692,28.667,28.631,29.325,30.687,32.033,33.093,33.642,33.712,33.701,33.712,33.701,33.689,33.689,33.724,33.747,33.759,33.747,33.712,33.689,33.689,33.724,33.794,33.84,33.887,33.922,33.945,33.957,33.957,33.992,34.05,34.073,34.073,34.096,34.154,34.177,34.177,34.177,34.166,34.166,34.143,34.108,34.038,34.015,34.038,34.038,34.038,34.026,34.026,34.015,34.003,34.003,34.026,34.061,34.108,34.143,34.189,34.34,34.56,34.733,34.802,34.791,34.756,34.768,34.837,34.837,34.722,34.375,33.875,33.549,33.467,33.479,33.514,33.491,33.397,33.315,33.233,33.14,32.823,31.57,29.555,28.153,27.637,27.427,27.353,27.316,27.254,27.217,27.192,27.13,27.068,27.031,27.031,26.993,26.919,26.869,26.857,26.857
,27.254,27.254,27.266,27.291,27.328,27.39,27.464,27.526,27.563,27.637,27.772,27.932,28.288,29.458,31.32,32.917,34.003,34.56,34.664,34.641,34.629,34.652,34.733,34.768,34.779,34.952,35.263,35.539,35.71,35.813,35.813,35.699,35.481,35.286,35.16,35.114,35.148,35.148,35.114,35.091,35.102,35.114,35.137,35.114,35.068,35.068,35.091,35.091,35.068,35.056,35.045,34.987,34.895,34.814,34.745,34.664,34.571,34.479,34.409,34.363,34.34,34.317,34.305,34.293,34.282,34.27,34.293,34.328,34.398,34.49,34.594,34.652,34.652,34.664,34.71,34.698,34.652,34.618,34.629,34.652,34.675,34.698,34.71,34.698,34.675,34.675,34.675,34.629,34.525,34.467,34.305,33.409,31.843,30.279,29.057,28.447,28.447,28.508,28.508,28.545,28.594,28.57,28.496,28.472,28.508,28.557,28.594,28.545,28.435,28.374,28.374,28.398,28.411,28.349,28.227,28.153,28.141,28.092,28.006,27.957,27.957,27.981,28.043,28.055,28.03,28.043,28.092,28.129,28.141,28.018,27.784,27.587,27.464,27.34,27.217,27.13,27.105,27.08,27.055,27.068,27.093,27.105,27.08,27.068,27.068,27.068,27.055,26.993,26.931,26.919,26.981,27.031,27.018,27.018,27.006,27.031,27.068,27.08,27.055,27.055,27.068,27.055,27.031,27.043,27.093,27.068,26.969,26.907,26.907,26.919,26.944,26.993,27.055,27.08,27.08,27.117,27.179,27.229,27.254,27.241,27.192,27.167,27.179,27.155,27.105,27.13,27.217,27.254,27.229,27.192,27.192,27.204,27.229,27.229,27.204,27.167,27.142,27.167,27.229,27.278,27.316,27.414,27.587,27.723,27.797,27.846,27.883,27.932,28.03,28.129,28.227,28.288,28.325,28.374,28.447,28.521,28.582,28.594,28.57,28.508,28.472,28.521,28.655,28.655,28.667,29.409,30.819,32.163,33.175,33.677,33.724,33.689,33.701,33.701,33.689,33.677,33.666,33.677,33.701,33.689,33.654,33.642,33.666,33.701,33.759,33.794,33.829,33.864,33.887,33.899,33.899,33.933,34.003,34.05,34.073,34.108,34.131,34.154,34.154,34.143,34.143,34.119,34.108,34.073,34.015,34.015,34.061,34.085,34.05,34.026,34.003,34.003,33.992,34.003,34.026,34.061,34.085,34.096,34.096,34.201,34.386,34.525,34.606,34.675,34.779,34.929,35.091,35.102,34.929,34.456,33.782,33.397,33.362,33.397,33.42,33.409,33.35,33.304,33.257,33.163,32.835,31.594,29.591,28.178,27.612,27.402,27.365,27.316,27.229,27.179,27.167,27.13,27.055,27.018,27.018,26.993,26.931,26.894,26.869,26.857
