Parameters:,Emissivity:,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Distance:,1.0 m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20.504,20.517,20.557,20.544,20.504,20.478,20.478,20.491,20.504,20.504,20.478,20.478,20.504,20.531,20.544,20.557,20.597,20.636,20.676,20.702,20.702,20.689,20.689,20.715,20.768,20.795,20.795,20.834,20.939,21.005,21.018,21.045,21.097,21.137,21.189,21.438,21.83,22.104,22.195,22.208,22.182,22.195,22.247,22.26,22.247,22.273,22.338,22.377,22.403,22.467,22.571,22.636,22.636,22.649,22.649,22.636,22.584,22.532,22.454,22.208,21.791,21.491,21.333,21.242,21.215,21.215,21.202,21.189,21.15,21.123,21.11,21.084,21.084,21.11,21.15,21.15,21.097,21.058,21.031,21.045,21.097,21.137,21.176,21.163,21.11,21.071,21.071,21.084,21.11,21.11,21.084,21.045,21.005,20.979,20.979,20.979,20.966,20.953,20.939,20.9,20.86,20.847,20.847,20.795,20.702,20.689,20.755,20.768,20.715,20.676,20.689,20.742,20.795,20.742,20.61,20.557,20.583,20.623,20.649,20.676,20.702,20.742,20.821,20.874,20.913,20.966,21.058,21.084,21.058,21.058,21.071,21.084,21.071,21.097,21.15,21.163,21.11,21.084,21.071,21.071,21.071,21.097,21.137,21.163,21.163,21.15,21.137,21.097,21.058,21.071,21.123,21.15,21.163,21.15,21.15,21.163,21.202,21.242,21.268,21.255,21.189,21.15,21.15,21.163,21.176,21.189,21.215,21.202,21.176,21.15,21.163,21.163,21.15,21.163,21.176,21.176,21.123,21.097,21.071,21.097,21.15,21.215,21.268,21.255,21.189,21.176,21.189,21.189,21.189,21.189,21.202,21.176,21.11,21.097,21.123,21.123,21.084,21.045,21.005,20.966,20.926,20.887,20.874,20.874,20.887,20.887,20.874,20.874,20.9,20.953,21.005,21.045,21.045,21.031,21.018,21.045,21.123,21.163,21.163,21.163,21.163,21.163,21.15,21.189,21.255,21.281,21.255,21.202,21.202,21.451,21.974,22.519,22.985,23.216,23.216,23.165,23.139,23.178,23.255,23.281,23.268,23.281,23.319,23.268,23.152,23.049,22.959,22.856,22.739,22.662,22.649,22.662,22.688,22.726,22.726,22.584,22.377,22.519,22.972,23.242,23.242,23.204,23.139,23.01,22.83,22.61,22.351,22.078,21.817,21.608,21.491,21.425,21.412,21.386,21.32,21.229,21.11,21.005,20.9,20.86,20.887,20.913,20.966,21.045,21.15,21.215,21.242,21.255,21.268,21.294,21.347,21.36,21.347,21.32,21.268,21.255,21.281,21.281,21.255,21.242,21.242,21.242,21.242,21.242,21.255,21.268,21.307,21.307,21.255,21.229,21.215,21.189,21.15,21.137,21.163,21.189,21.229,21.229,21.215,21.202
,20.544,20.544,20.544,20.557,20.557,20.544,20.517,20.504,20.517,20.504,20.478,20.478,20.504,20.531,20.557,20.583,20.623,20.623,20.61,20.623,20.676,20.702,20.676,20.676,20.702,20.715,20.742,20.821,20.953,21.045,21.097,21.137,21.176,21.229,21.294,21.517,21.843,22.117,22.26,22.286,22.247,22.221,22.234,22.26,22.286,22.338,22.416,22.467,22.493,22.545,22.636,22.688,22.688,22.675,22.675,22.675,22.7,22.713,22.7,22.467,22.039,21.634,21.333,21.202,21.202,21.215,21.189,21.176,21.15,21.137,21.11,21.11,21.137,21.163,21.15,21.137,21.137,21.097,21.058,21.071,21.123,21.15,21.15,21.123,21.071,21.071,21.123,21.137,21.11,21.097,21.097,21.071,21.018,20.979,20.953,20.953,20.966,20.979,20.966,20.913,20.834,20.821,20.86,20.834,20.742,20.689,20.702,20.702,20.676,20.663,20.663,20.689,20.715,20.702,20.649,20.61,20.623,20.649,20.676,20.689,20.689,20.742,20.821,20.887,20.926,20.953,20.992,21.005,21.018,21.031,21.058,21.084,21.084,21.11,21.123,21.11,21.071,21.045,21.058,21.071,21.084,21.11,21.15,21.189,21.202,21.189,21.137,21.097,21.084,21.097,21.11,21.15,21.176,21.189,21.202,21.202,21.176,21.176,21.202,21.189,21.137,21.137,21.189,21.189,21.15,21.137,21.176,21.176,21.137,21.137,21.137,21.15,21.137,21.137,21.123,21.123,21.11,21.084,21.058,21.084,21.137,21.202,21.242,21.229,21.176,21.163,21.176,21.189,21.189,21.202,21.215,21.176,21.11,21.084,21.084,21.084,21.045,21.005,20.966,20.966,20.979,20.966,20.913,20.9,20.926,20.939,20.939,20.913,20.9,20.939,21.018,21.045,21.018,21.018,21.045,21.071,21.084,21.137,21.189,21.215,21.176,21.15,21.137,21.163,21.215,21.255,21.294,21.242,21.189,21.517,22.182,22.765,23.126,23.306,23.358,23.345,23.319,23.319,23.358,23.384,23.396,23.396,23.384,23.358,23.306,23.242,23.165,23.036,22.881,22.83,22.868,22.92,22.946,22.894,22.778,22.597,22.467,22.7,23.242,23.55,23.538,23.473,23.396,23.306,23.191,23.075,22.933,22.739,22.506,22.273,22.039,21.856,21.713,21.556,21.373,21.189,21.018,20.926,20.926,20.913,20.887,20.887,20.9,20.966,21.058,21.15,21.202,21.242,21.268,21.281,21.281,21.307,21.32,21.294,21.215,21.189,21.229,21.255,21.242,21.215,21.176,21.176,21.189,21.202,21.202,21.242,21.307,21.32,21.281,21.255,21.229,21.176,21.123,21.11,21.163,21.215,21.268,21.255,21.202,21.176
,20.61,20.597,20.557,20.57,20.61,20.583,20.517,20.491,20.531,20.517,20.478,20.465,20.491,20.531,20.583,20.623,20.636,20.623,20.61,20.623,20.663,20.676,20.649,20.649,20.663,20.702,20.768,20.847,20.953,21.058,21.137,21.202,21.268,21.333,21.425,21.608,21.882,22.13,22.325,22.39,22.351,22.312,22.325,22.351,22.416,22.48,22.545,22.584,22.597,22.649,22.713,22.752,22.765,22.752,22.752,22.791,22.843,22.868,22.843,22.688,22.39,21.974,21.491,21.242,21.229,21.242,21.215,21.189,21.176,21.15,21.123,21.137,21.202,21.202,21.163,21.137,21.15,21.137,21.084,21.071,21.084,21.11,21.123,21.097,21.045,21.058,21.11,21.123,21.097,21.084,21.097,21.071,21.031,20.979,20.953,20.939,20.953,20.966,20.953,20.9,20.821,20.808,20.847,20.834,20.742,20.689,20.676,20.676,20.689,20.689,20.702,20.689,20.676,20.663,20.663,20.636,20.623,20.623,20.663,20.689,20.715,20.781,20.86,20.926,20.979,20.979,20.953,20.953,20.979,21.018,21.058,21.084,21.097,21.097,21.11,21.084,21.045,21.045,21.071,21.097,21.097,21.123,21.15,21.176,21.189,21.176,21.15,21.123,21.123,21.123,21.123,21.137,21.15,21.176,21.202,21.189,21.15,21.15,21.163,21.163,21.137,21.15,21.189,21.189,21.137,21.11,21.137,21.137,21.11,21.097,21.097,21.097,21.11,21.11,21.123,21.123,21.11,21.097,21.084,21.097,21.137,21.176,21.215,21.215,21.163,21.15,21.15,21.163,21.163,21.176,21.189,21.176,21.123,21.084,21.058,21.045,21.045,21.005,20.953,20.953,20.992,20.992,20.939,20.913,20.939,20.953,20.953,20.939,20.926,20.966,21.031,21.058,21.031,21.031,21.084,21.097,21.11,21.15,21.215,21.242,21.189,21.15,21.15,21.163,21.189,21.255,21.32,21.307,21.294,21.7,22.467,23.023,23.255,23.371,23.435,23.461,23.473,23.473,23.473,23.499,23.538,23.55,23.55,23.55,23.538,23.512,23.473,23.371,23.216,23.178,23.229,23.242,23.165,22.933,22.623,22.545,22.726,23.113,23.563,23.781,23.73,23.627,23.55,23.499,23.461,23.409,23.332,23.204,23.036,22.765,22.416,22.104,21.869,21.621,21.386,21.163,21.005,20.926,20.939,20.939,20.913,20.887,20.874,20.926,21.018,21.123,21.215,21.268,21.268,21.255,21.255,21.281,21.307,21.294,21.229,21.189,21.202,21.215,21.215,21.176,21.137,21.137,21.15,21.176,21.189,21.215,21.255,21.281,21.281,21.268,21.229,21.176,21.123,21.123,21.176,21.229,21.268,21.242,21.163,21.123
,20.689,20.649,20.597,20.583,20.623,20.583,20.491,20.465,20.517,20.531,20.491,20.465,20.478,20.531,20.623,20.663,20.649,20.649,20.689,20.689,20.636,20.61,20.623,20.636,20.676,20.755,20.86,20.939,20.979,21.031,21.123,21.242,21.36,21.478,21.582,21.726,21.935,22.182,22.403,22.519,22.493,22.48,22.506,22.545,22.61,22.662,22.7,22.726,22.726,22.765,22.83,22.856,22.856,22.868,22.907,22.959,22.998,22.985,22.894,22.856,22.804,22.429,21.791,21.386,21.32,21.294,21.268,21.242,21.202,21.163,21.137,21.163,21.242,21.255,21.189,21.15,21.15,21.137,21.11,21.058,21.018,21.031,21.097,21.097,21.045,21.018,21.045,21.058,21.071,21.084,21.084,21.071,21.031,20.992,20.966,20.939,20.913,20.9,20.9,20.86,20.808,20.781,20.795,20.781,20.715,20.689,20.676,20.689,20.729,20.768,20.781,20.755,20.715,20.676,20.649,20.623,20.583,20.583,20.623,20.689,20.781,20.86,20.926,20.979,21.031,21.018,20.966,20.939,20.966,21.018,21.084,21.11,21.097,21.084,21.097,21.084,21.058,21.058,21.097,21.123,21.123,21.123,21.123,21.123,21.123,21.15,21.176,21.163,21.137,21.123,21.137,21.123,21.084,21.084,21.123,21.15,21.15,21.163,21.163,21.189,21.202,21.189,21.163,21.123,21.11,21.11,21.097,21.097,21.084,21.058,21.045,21.045,21.058,21.11,21.163,21.176,21.137,21.123,21.15,21.15,21.15,21.176,21.215,21.215,21.176,21.137,21.123,21.123,21.11,21.137,21.163,21.176,21.163,21.11,21.058,21.045,21.071,21.031,20.953,20.926,20.953,20.966,20.939,20.926,20.926,20.926,20.913,20.926,20.966,21.018,21.058,21.084,21.097,21.097,21.097,21.11,21.163,21.202,21.242,21.229,21.189,21.176,21.202,21.215,21.215,21.255,21.333,21.386,21.491,21.987,22.791,23.294,23.384,23.422,23.473,23.538,23.602,23.627,23.627,23.64,23.691,23.755,23.807,23.819,23.819,23.832,23.858,23.807,23.679,23.627,23.627,23.499,23.216,22.791,22.351,22.493,23.165,23.691,23.896,23.909,23.807,23.691,23.627,23.602,23.627,23.602,23.525,23.435,23.306,23.01,22.571,22.169,21.882,21.608,21.36,21.176,21.071,21.005,20.966,20.939,20.926,20.913,20.887,20.939,21.045,21.163,21.281,21.307,21.268,21.242,21.268,21.294,21.32,21.32,21.281,21.255,21.215,21.202,21.189,21.163,21.137,21.123,21.15,21.176,21.215,21.215,21.189,21.202,21.268,21.281,21.229,21.189,21.176,21.176,21.202,21.229,21.242,21.202,21.123,21.071
,20.689,20.663,20.61,20.583,20.583,20.544,20.465,20.451,20.504,20.531,20.491,20.478,20.504,20.557,20.623,20.663,20.663,20.663,20.689,20.663,20.583,20.557,20.583,20.623,20.689,20.795,20.9,20.966,20.992,21.058,21.163,21.307,21.478,21.621,21.726,21.843,22,22.221,22.467,22.597,22.61,22.61,22.636,22.688,22.739,22.778,22.804,22.83,22.856,22.907,22.946,22.946,22.933,22.959,22.998,23.075,23.139,23.113,23.01,23.036,23.126,22.778,22.026,21.517,21.373,21.333,21.32,21.294,21.229,21.189,21.15,21.176,21.242,21.268,21.229,21.189,21.176,21.163,21.123,21.071,21.018,21.031,21.11,21.123,21.058,21.018,21.005,21.018,21.045,21.071,21.084,21.071,21.031,20.992,20.966,20.939,20.9,20.874,20.86,20.834,20.795,20.768,20.755,20.742,20.742,20.729,20.715,20.715,20.729,20.755,20.795,20.781,20.729,20.689,20.649,20.61,20.583,20.583,20.597,20.663,20.768,20.86,20.913,20.979,21.018,21.018,20.979,20.966,20.992,21.031,21.084,21.11,21.097,21.097,21.097,21.084,21.071,21.084,21.123,21.137,21.123,21.123,21.11,21.097,21.084,21.11,21.176,21.189,21.15,21.137,21.15,21.123,21.071,21.045,21.084,21.123,21.15,21.163,21.163,21.189,21.229,21.215,21.15,21.11,21.097,21.097,21.084,21.084,21.097,21.084,21.058,21.045,21.071,21.123,21.176,21.189,21.15,21.137,21.176,21.176,21.15,21.163,21.229,21.229,21.176,21.137,21.11,21.11,21.097,21.11,21.137,21.163,21.176,21.163,21.11,21.097,21.123,21.084,20.992,20.926,20.913,20.913,20.926,20.926,20.913,20.913,20.9,20.926,20.992,21.031,21.045,21.084,21.15,21.163,21.123,21.137,21.176,21.215,21.229,21.229,21.202,21.202,21.255,21.268,21.255,21.255,21.32,21.491,21.778,22.338,23.062,23.461,23.499,23.499,23.55,23.627,23.73,23.781,23.781,23.794,23.832,23.883,23.96,23.986,23.998,24.037,24.113,24.151,24.1,23.934,23.653,23.281,22.868,22.519,22.364,22.778,23.627,24.126,24.151,24.037,23.896,23.794,23.768,23.768,23.781,23.768,23.691,23.563,23.384,23.075,22.662,22.26,21.909,21.608,21.386,21.229,21.15,21.084,21.031,20.979,20.953,20.939,20.926,20.979,21.071,21.189,21.281,21.307,21.268,21.255,21.281,21.307,21.333,21.333,21.294,21.268,21.255,21.242,21.202,21.176,21.163,21.15,21.15,21.176,21.242,21.242,21.202,21.215,21.281,21.281,21.229,21.202,21.215,21.229,21.229,21.229,21.215,21.176,21.123,21.084
,20.649,20.636,20.623,20.583,20.531,20.478,20.438,20.451,20.491,20.504,20.491,20.517,20.583,20.623,20.61,20.623,20.676,20.676,20.597,20.544,20.517,20.517,20.544,20.61,20.715,20.795,20.86,20.939,21.018,21.123,21.229,21.399,21.595,21.752,21.843,21.948,22.091,22.299,22.532,22.662,22.675,22.675,22.7,22.739,22.791,22.817,22.843,22.907,22.985,23.049,23.062,23.036,23.01,23.01,23.036,23.126,23.229,23.255,23.191,23.242,23.332,22.959,22.195,21.634,21.425,21.347,21.333,21.307,21.255,21.202,21.189,21.202,21.229,21.242,21.242,21.242,21.229,21.189,21.137,21.11,21.097,21.123,21.163,21.137,21.071,21.031,21.031,21.031,21.018,21.045,21.097,21.084,21.005,20.953,20.939,20.939,20.913,20.874,20.847,20.834,20.808,20.781,20.742,20.742,20.795,20.808,20.781,20.742,20.689,20.689,20.729,20.742,20.729,20.689,20.636,20.623,20.636,20.623,20.597,20.623,20.702,20.781,20.86,20.9,20.926,20.953,20.992,21.018,21.045,21.071,21.084,21.097,21.11,21.11,21.097,21.084,21.084,21.097,21.123,21.137,21.123,21.123,21.123,21.11,21.084,21.11,21.176,21.189,21.15,21.137,21.163,21.15,21.084,21.071,21.084,21.123,21.137,21.15,21.137,21.15,21.189,21.189,21.15,21.123,21.084,21.084,21.097,21.11,21.137,21.137,21.123,21.123,21.137,21.15,21.163,21.163,21.137,21.15,21.176,21.176,21.15,21.163,21.229,21.229,21.176,21.137,21.123,21.123,21.123,21.137,21.137,21.15,21.189,21.202,21.215,21.202,21.176,21.123,21.045,20.966,20.887,20.86,20.874,20.9,20.913,20.926,20.926,20.953,20.979,21.005,21.018,21.071,21.163,21.202,21.176,21.163,21.15,21.176,21.202,21.229,21.229,21.242,21.281,21.281,21.268,21.268,21.32,21.608,22.13,22.7,23.255,23.55,23.589,23.615,23.679,23.768,23.871,23.934,23.96,23.96,23.947,23.973,24.024,24.062,24.075,24.139,24.253,24.355,24.355,23.986,23.306,22.649,22.221,22.247,22.726,23.396,24.062,24.381,24.317,24.164,24.024,23.973,24.011,24.024,23.973,23.934,23.871,23.666,23.332,23.023,22.765,22.403,21.987,21.674,21.478,21.333,21.202,21.137,21.123,21.071,20.992,20.966,20.992,21.045,21.11,21.176,21.229,21.268,21.268,21.281,21.281,21.307,21.347,21.32,21.255,21.242,21.294,21.307,21.268,21.229,21.215,21.189,21.163,21.176,21.242,21.281,21.281,21.281,21.294,21.281,21.229,21.215,21.242,21.268,21.255,21.242,21.229,21.189,21.163,21.15
,20.676,20.663,20.663,20.623,20.557,20.491,20.451,20.451,20.491,20.504,20.504,20.531,20.597,20.61,20.57,20.583,20.649,20.663,20.597,20.544,20.544,20.544,20.557,20.61,20.702,20.781,20.86,20.939,21.058,21.176,21.307,21.478,21.687,21.83,21.935,22.078,22.26,22.48,22.713,22.817,22.791,22.765,22.778,22.804,22.856,22.894,22.92,22.985,23.075,23.152,23.191,23.165,23.113,23.101,23.126,23.216,23.332,23.396,23.384,23.422,23.461,23.126,22.48,21.935,21.595,21.412,21.347,21.307,21.268,21.242,21.242,21.229,21.215,21.215,21.229,21.229,21.215,21.176,21.137,21.123,21.137,21.163,21.15,21.123,21.071,21.045,21.045,21.031,21.018,21.018,21.058,21.031,20.966,20.926,20.926,20.926,20.9,20.874,20.834,20.821,20.821,20.795,20.755,20.781,20.847,20.86,20.795,20.729,20.663,20.663,20.715,20.742,20.702,20.663,20.636,20.623,20.636,20.636,20.623,20.636,20.663,20.742,20.834,20.874,20.874,20.913,20.979,21.045,21.071,21.071,21.058,21.071,21.084,21.11,21.11,21.11,21.11,21.11,21.11,21.123,21.15,21.15,21.137,21.123,21.097,21.123,21.176,21.189,21.163,21.163,21.189,21.176,21.123,21.097,21.097,21.11,21.11,21.097,21.11,21.123,21.163,21.176,21.163,21.123,21.084,21.071,21.097,21.123,21.15,21.163,21.176,21.176,21.189,21.176,21.176,21.15,21.137,21.15,21.163,21.176,21.189,21.202,21.229,21.215,21.189,21.15,21.123,21.123,21.137,21.15,21.137,21.15,21.176,21.215,21.242,21.242,21.202,21.15,21.071,20.992,20.9,20.86,20.874,20.9,20.913,20.926,20.953,20.979,20.992,21.005,21.005,21.058,21.15,21.215,21.215,21.189,21.15,21.15,21.189,21.229,21.242,21.255,21.281,21.307,21.32,21.294,21.32,21.726,22.454,23.062,23.422,23.615,23.666,23.704,23.781,23.858,23.96,24.049,24.113,24.139,24.126,24.164,24.241,24.292,24.33,24.432,24.571,24.533,24.253,23.602,22.739,22.065,21.804,22.26,23.255,24.049,24.432,24.571,24.495,24.381,24.279,24.253,24.304,24.292,24.202,24.126,24.024,23.768,23.396,23.126,22.946,22.623,22.156,21.804,21.621,21.451,21.307,21.242,21.242,21.202,21.097,21.045,21.071,21.11,21.15,21.189,21.215,21.242,21.255,21.281,21.294,21.333,21.36,21.333,21.255,21.242,21.307,21.333,21.294,21.281,21.268,21.242,21.202,21.215,21.255,21.294,21.307,21.307,21.281,21.255,21.229,21.229,21.242,21.255,21.242,21.242,21.229,21.215,21.189,21.176
,20.768,20.755,20.715,20.689,20.649,20.583,20.504,20.478,20.517,20.544,20.531,20.531,20.557,20.557,20.544,20.57,20.597,20.636,20.676,20.663,20.636,20.623,20.623,20.636,20.676,20.755,20.9,21.005,21.097,21.215,21.373,21.543,21.726,21.882,22.026,22.234,22.506,22.778,22.998,23.049,22.972,22.894,22.868,22.894,22.972,23.023,23.036,23.075,23.126,23.216,23.319,23.332,23.268,23.229,23.281,23.358,23.461,23.538,23.576,23.602,23.55,23.306,22.881,22.377,21.882,21.53,21.347,21.281,21.281,21.294,21.294,21.268,21.229,21.202,21.189,21.176,21.15,21.123,21.123,21.123,21.137,21.123,21.084,21.071,21.071,21.071,21.058,21.045,21.031,21.005,20.979,20.953,20.926,20.913,20.913,20.913,20.887,20.86,20.834,20.821,20.834,20.834,20.808,20.834,20.887,20.86,20.755,20.689,20.689,20.715,20.755,20.755,20.689,20.636,20.636,20.623,20.61,20.623,20.663,20.689,20.689,20.742,20.847,20.887,20.874,20.887,20.953,21.018,21.071,21.071,21.031,21.018,21.045,21.084,21.137,21.15,21.137,21.11,21.097,21.137,21.189,21.202,21.163,21.123,21.11,21.137,21.189,21.202,21.176,21.176,21.215,21.202,21.163,21.123,21.11,21.084,21.058,21.058,21.084,21.123,21.163,21.176,21.163,21.123,21.084,21.071,21.097,21.123,21.137,21.15,21.176,21.189,21.202,21.215,21.202,21.189,21.15,21.15,21.176,21.215,21.255,21.255,21.215,21.202,21.215,21.202,21.137,21.123,21.137,21.15,21.163,21.163,21.176,21.189,21.215,21.202,21.176,21.137,21.071,21.005,20.939,20.913,20.913,20.913,20.913,20.926,20.953,20.992,21.031,21.031,21.005,21.045,21.137,21.202,21.229,21.215,21.189,21.176,21.202,21.229,21.242,21.255,21.294,21.333,21.373,21.347,21.36,21.843,22.752,23.384,23.602,23.704,23.743,23.781,23.845,23.934,24.037,24.151,24.266,24.33,24.368,24.444,24.571,24.673,24.736,24.901,25.04,24.711,23.883,22.998,22.247,21.83,21.882,22.623,23.845,24.584,24.724,24.711,24.686,24.647,24.609,24.584,24.571,24.533,24.444,24.317,24.139,23.896,23.627,23.409,23.229,22.894,22.403,22.013,21.791,21.608,21.451,21.386,21.386,21.347,21.242,21.176,21.176,21.176,21.189,21.215,21.242,21.255,21.242,21.268,21.32,21.36,21.373,21.347,21.294,21.268,21.294,21.307,21.294,21.294,21.32,21.307,21.281,21.268,21.268,21.268,21.255,21.242,21.229,21.229,21.229,21.215,21.202,21.202,21.215,21.215,21.229,21.215,21.202,21.189
,20.9,20.847,20.755,20.715,20.702,20.649,20.544,20.491,20.517,20.544,20.557,20.557,20.557,20.557,20.57,20.57,20.583,20.649,20.729,20.768,20.755,20.729,20.715,20.689,20.689,20.781,20.953,21.071,21.15,21.255,21.425,21.608,21.804,21.987,22.195,22.454,22.778,23.023,23.178,23.204,23.126,23.049,22.998,23.01,23.062,23.113,23.152,23.191,23.242,23.332,23.448,23.461,23.396,23.384,23.422,23.512,23.627,23.704,23.755,23.743,23.679,23.525,23.268,22.765,22.091,21.595,21.36,21.268,21.281,21.307,21.307,21.281,21.215,21.189,21.189,21.176,21.15,21.137,21.137,21.15,21.163,21.137,21.071,21.058,21.071,21.084,21.071,21.058,21.045,21.018,20.979,20.939,20.926,20.913,20.926,20.913,20.9,20.874,20.847,20.834,20.847,20.847,20.847,20.86,20.887,20.834,20.742,20.689,20.702,20.729,20.755,20.729,20.649,20.623,20.636,20.636,20.597,20.61,20.649,20.689,20.729,20.795,20.887,20.913,20.874,20.887,20.926,20.992,21.031,21.045,21.005,20.992,21.018,21.058,21.123,21.15,21.137,21.11,21.084,21.11,21.176,21.189,21.137,21.097,21.084,21.123,21.176,21.189,21.163,21.163,21.202,21.202,21.163,21.137,21.11,21.084,21.071,21.084,21.123,21.163,21.176,21.176,21.163,21.137,21.11,21.097,21.11,21.123,21.137,21.15,21.163,21.163,21.176,21.189,21.202,21.202,21.176,21.163,21.176,21.215,21.281,21.281,21.215,21.189,21.229,21.215,21.176,21.15,21.15,21.163,21.189,21.189,21.189,21.176,21.176,21.176,21.15,21.123,21.058,21.005,20.966,20.926,20.913,20.913,20.913,20.926,20.966,21.005,21.045,21.058,21.058,21.084,21.123,21.163,21.189,21.202,21.202,21.202,21.202,21.202,21.215,21.229,21.281,21.347,21.425,21.464,21.543,22.104,23.036,23.615,23.768,23.832,23.909,23.96,24.011,24.075,24.177,24.292,24.419,24.508,24.584,24.686,24.825,24.939,25.053,25.204,25.305,24.838,23.883,23.088,22.662,22.532,22.739,23.409,24.343,24.85,24.85,24.787,24.774,24.774,24.774,24.762,24.736,24.698,24.635,24.47,24.228,24.024,23.858,23.717,23.55,23.204,22.7,22.286,22.013,21.817,21.674,21.582,21.53,21.451,21.347,21.281,21.255,21.229,21.215,21.229,21.255,21.268,21.268,21.281,21.333,21.347,21.333,21.32,21.307,21.281,21.268,21.268,21.281,21.294,21.307,21.307,21.32,21.32,21.307,21.281,21.242,21.215,21.202,21.202,21.229,21.229,21.215,21.202,21.202,21.202,21.215,21.215,21.202,21.189
,21.005,20.926,20.768,20.689,20.689,20.649,20.57,20.517,20.504,20.517,20.557,20.597,20.623,20.623,20.623,20.61,20.61,20.663,20.755,20.821,20.847,20.834,20.795,20.768,20.781,20.86,21.018,21.137,21.202,21.32,21.491,21.7,21.922,22.169,22.429,22.726,23.023,23.204,23.281,23.294,23.281,23.229,23.178,23.152,23.152,23.191,23.255,23.345,23.422,23.512,23.563,23.576,23.538,23.538,23.589,23.679,23.807,23.883,23.883,23.883,23.845,23.781,23.589,23.049,22.221,21.634,21.386,21.294,21.281,21.294,21.307,21.268,21.202,21.189,21.229,21.242,21.215,21.189,21.189,21.202,21.215,21.189,21.123,21.084,21.071,21.084,21.084,21.071,21.045,21.031,21.045,21.018,20.953,20.926,20.939,20.939,20.926,20.913,20.9,20.887,20.847,20.847,20.86,20.86,20.834,20.795,20.742,20.715,20.702,20.702,20.715,20.689,20.623,20.61,20.649,20.663,20.636,20.61,20.597,20.649,20.755,20.847,20.913,20.926,20.9,20.887,20.913,20.939,20.992,21.018,21.018,21.018,21.018,21.031,21.071,21.097,21.123,21.11,21.071,21.084,21.123,21.123,21.071,21.031,21.031,21.071,21.123,21.15,21.123,21.123,21.15,21.15,21.137,21.11,21.097,21.11,21.15,21.176,21.189,21.202,21.202,21.189,21.163,21.163,21.163,21.163,21.163,21.15,21.15,21.15,21.15,21.123,21.11,21.11,21.163,21.189,21.202,21.189,21.176,21.189,21.242,21.255,21.202,21.189,21.202,21.215,21.229,21.202,21.176,21.176,21.215,21.229,21.202,21.176,21.163,21.15,21.137,21.11,21.058,21.005,20.966,20.913,20.887,20.874,20.9,20.939,20.992,21.018,21.018,21.058,21.11,21.15,21.123,21.123,21.137,21.163,21.189,21.202,21.189,21.176,21.176,21.202,21.268,21.347,21.451,21.621,21.909,22.506,23.306,23.794,23.909,24.011,24.139,24.215,24.241,24.292,24.368,24.457,24.546,24.635,24.724,24.825,24.914,25.053,25.192,25.293,25.293,24.926,24.292,23.896,23.871,23.96,24.126,24.393,24.698,24.85,24.825,24.787,24.774,24.762,24.749,24.762,24.762,24.774,24.749,24.597,24.33,24.151,24.075,24.011,23.871,23.538,23.049,22.61,22.299,22.078,21.935,21.791,21.634,21.504,21.399,21.333,21.307,21.268,21.229,21.215,21.255,21.294,21.32,21.333,21.32,21.294,21.268,21.268,21.294,21.281,21.242,21.242,21.268,21.268,21.242,21.255,21.307,21.347,21.36,21.333,21.268,21.215,21.202,21.202,21.215,21.242,21.268,21.255,21.215,21.202,21.215,21.215,21.202,21.202
